series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254769100,2005,A01,750,,LEU0254769100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Postal service clerks, Women",00,00,01,00,16,0,0000,5540,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254769200,2005,A01,733,,LEU0254769200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Postal service mail carriers, Women",00,00,01,00,16,0,0000,5550,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254769300,2005,A01,742,,LEU0254769300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Postal service mail sorters, processors, and processing machine operators, Women",00,00,01,00,16,0,0000,5560,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254769400,2005,A01,650,,LEU0254769400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Production, planning, and expediting clerks, Women",00,00,01,00,16,0,0000,5600,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254769500,2005,A01,450,,LEU0254769500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Shipping, receiving, and traffic clerks, Women",00,00,01,00,16,0,0000,5610,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254769600,2005,A01,409,,LEU0254769600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Stock clerks and order fillers, Women",00,00,01,00,16,0,0000,5620,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254769700,2005,A01,406,,LEU0254769700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Weighers, measurers, checkers, and samplers, recordkeeping, Women",00,00,01,00,16,0,0000,5630,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254769800,2005,A01,559,,LEU0254769800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Secretaries and administrative assistants, Women",00,00,01,00,16,0,0000,5700,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254769900,2005,A01,541,,LEU0254769900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer operators, Women",00,00,01,00,16,0,0000,5800,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254770000,2005,A01,507,,LEU0254770000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Data entry keyers, Women",00,00,01,00,16,0,0000,5810,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254770100,2005,A01,499,,LEU0254770100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Word processors and typists, Women",00,00,01,00,16,0,0000,5820,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254770200,2005,A01,540,,LEU0254770200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Desktop publishers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,5830,00,00,00,00,2,00,U,,2000,A01,2018,A01
LEU0254770300,2005,A01,565,,LEU0254770300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Insurance claims and policy processing clerks, Women",00,00,01,00,16,0,0000,5840,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254770400,2005,A01,480,,LEU0254770400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Mail clerks and mail machine operators, except postal service, Women",00,00,01,00,16,0,0000,5850,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254770500,2005,A01,509,,LEU0254770500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office clerks, general, Women",00,00,01,00,16,0,0000,5860,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254770600,2005,A01,441,,LEU0254770600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Office machine operators, except computer, Women",00,00,01,00,16,0,0000,5900,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254770700,2005,A01,680,,LEU0254770700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Proofreaders and copy markers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,5910,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254770800,2005,A01,670,,LEU0254770800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Statistical assistants, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,5920,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254770900,2005,A01,594,,LEU0254770900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Office and administrative support workers, all other, Median usual weekly earnings - in current dollars (sec",00,00,01,00,16,0,0000,5940,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254771000,2005,Q01,505,,LEU0254771000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations, Women",00,00,01,00,16,0,0000,5998,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254771000,2005,Q02,438,,LEU0254771000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations, Women",00,00,01,00,16,0,0000,5998,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254771000,2005,Q03,471,,LEU0254771000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations, Women",00,00,01,00,16,0,0000,5998,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254771000,2005,Q04,513,,LEU0254771000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations, Women",00,00,01,00,16,0,0000,5998,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254771000,2005,Q05,486,,LEU0254771000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Natural resources, construction, and maintenance occupations, Women",00,00,01,00,16,0,0000,5998,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254771100,2005,Q01,326,,LEU0254771100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations, Women",00,00,01,00,16,0,0000,5999,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254771100,2005,Q02,333,,LEU0254771100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations, Women",00,00,01,00,16,0,0000,5999,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254771100,2005,Q03,324,,LEU0254771100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations, Women",00,00,01,00,16,0,0000,5999,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254771100,2005,Q04,324,,LEU0254771100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations, Women",00,00,01,00,16,0,0000,5999,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254771100,2005,Q05,327,,LEU0254771100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Farming, fishing, and forestry occupations, Women",00,00,01,00,16,0,0000,5999,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254771300,2005,A01,471,,LEU0254771300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Agricultural inspectors, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6010,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254771400,2005,A01,852,,LEU0254771400,25,00,"(unadj)- Median weekly earnings, Full-time wage and salary workers, Animal breeders, Women",00,00,01,00,16,0,0000,6020,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254771500,2005,A01,367,,LEU0254771500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Graders and sorters, agricultural products, Women",00,00,01,00,16,0,0000,6040,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254771600,2005,A01,307,,LEU0254771600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous agricultural workers, Median usual weekly earnings - in current dollars (second quartile), wom",00,00,01,00,16,0,0000,6050,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254771700,2005,A01,0,,LEU0254771700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fishers and related fishing workers, Median usual weekly earnings - in current dollars (second quartile), wo",00,00,01,00,16,0,0000,6100,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254771800,2005,A01,0,,LEU0254771800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Hunters and trappers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6110,00,00,00,00,2,00,U,,2000,A01,2017,A01
LEU0254771900,2005,A01,567,,LEU0254771900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Forest and conservation workers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6120,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254772000,2005,A01,319,,LEU0254772000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Logging workers, Women",00,00,01,00,16,0,0000,6130,00,00,00,00,2,00,U,,2000,A01,2017,A01
LEU0254772100,2005,Q01,592,,LEU0254772100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations, Women",00,00,01,00,16,0,0000,6199,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254772100,2005,Q02,406,,LEU0254772100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations, Women",00,00,01,00,16,0,0000,6199,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254772100,2005,Q03,459,,LEU0254772100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations, Women",00,00,01,00,16,0,0000,6199,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254772100,2005,Q04,501,,LEU0254772100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations, Women",00,00,01,00,16,0,0000,6199,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254772100,2005,Q05,480,,LEU0254772100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and extraction occupations, Women",00,00,01,00,16,0,0000,6199,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254772200,2005,A01,448,,LEU0254772200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of construction trades and extraction workers, Women",00,00,01,00,16,0,0000,6200,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254772300,2005,A01,991,,LEU0254772300,25,00,"(unadj)- Median weekly earnings, Full-time wage and salary workers, Boilermakers, Women",00,00,01,00,16,0,0000,6210,00,00,00,00,2,00,U,,2000,A01,2016,A01
LEU0254772400,2005,A01,0,,LEU0254772400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Brickmasons, blockmasons, and stonemasons, Women",00,00,01,00,16,0,0000,6220,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254772500,2005,A01,410,,LEU0254772500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Carpenters, Women",00,00,01,00,16,0,0000,6230,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254772600,2005,A01,374,,LEU0254772600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Carpet, floor, and tile installers and finishers, Women",00,00,01,00,16,0,0000,6240,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254772700,2005,A01,1128,,LEU0254772700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Cement masons, concrete finishers, and terrazzo workers, Women",00,00,01,00,16,0,0000,6250,00,00,00,00,2,00,U,,2000,A01,2017,A01
LEU0254772800,2005,A01,408,,LEU0254772800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction laborers, Women",00,00,01,00,16,0,0000,6260,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254772900,2005,A01,0,,LEU0254772900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Paving, surfacing, and tamping equipment operators, Median usual weekly earnings - in current dollars (secon",00,00,01,00,16,0,0000,6300,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254773000,2005,A01,0,,LEU0254773000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Pile-driver operators, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6310,00,00,00,00,2,00,U,,2000,A01,2011,A01
LEU0254773100,2005,A01,714,,LEU0254773100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Operating engineers and other construction equipment operators, Women",00,00,01,00,16,0,0000,6320,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254773200,2005,A01,953,,LEU0254773200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Drywall installers, ceiling tile installers, and tapers, Women",00,00,01,00,16,0,0000,6330,00,00,00,00,2,00,U,,2000,A01,2018,A01
LEU0254773300,2005,A01,774,,LEU0254773300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Electricians, Women",00,00,01,00,16,0,0000,6355,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254773400,2005,A01,400,,LEU0254773400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Glaziers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6360,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254773500,2005,A01,394,,LEU0254773500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Insulation workers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6400,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254773600,2005,A01,435,,LEU0254773600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Painters, construction and maintenance, Women",00,00,01,00,16,0,0000,6420,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254773700,2005,A01,550,,LEU0254773700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Paperhangers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6430,00,00,00,00,2,00,U,,2000,A01,2011,A01
LEU0254773800,2005,A01,390,,LEU0254773800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Pipelayers, plumbers, pipefitters, and steamfitters, Women",00,00,01,00,16,0,0000,6440,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254773900,2005,A01,0,,LEU0254773900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Plasterers and stucco masons, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6460,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254774000,2005,A01,0,,LEU0254774000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Reinforcing iron and rebar workers, Median usual weekly earnings - in current dollars (second quartile), wom",00,00,01,00,16,0,0000,6500,00,00,00,00,2,00,U,,2000,A01,2011,A01
LEU0254774100,2005,A01,465,,LEU0254774100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Roofers, Women",00,00,01,00,16,0,0000,6515,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254774200,2005,A01,519,,LEU0254774200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Sheet metal workers, Women",00,00,01,00,16,0,0000,6520,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254774300,2005,A01,1044,,LEU0254774300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Structural iron and steel workers, Women",00,00,01,00,16,0,0000,6530,00,00,00,00,2,00,U,,2000,A01,2018,A01
LEU0254774400,2005,A01,514,,LEU0254774400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Helpers, construction trades, Women",00,00,01,00,16,0,0000,6600,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254774500,2005,A01,643,,LEU0254774500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Construction and building inspectors, Women",00,00,01,00,16,0,0000,6660,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254774600,2005,A01,1000,,LEU0254774600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Elevator installers and repairers, Median usual weekly earnings - in current dollars (second quartile), wome",00,00,01,00,16,0,0000,6700,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254774700,2005,A01,0,,LEU0254774700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Fence erectors, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6710,00,00,00,00,2,00,U,,2000,A01,2017,A01
LEU0254774800,2005,A01,322,,LEU0254774800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Hazardous materials removal workers, Median usual weekly earnings - in current dollars (second quartile), wo",00,00,01,00,16,0,0000,6720,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254774900,2005,A01,805,,LEU0254774900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Highway maintenance workers, Women",00,00,01,00,16,0,0000,6730,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254775000,2005,A01,0,,LEU0254775000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Rail-track laying and maintenance equipment operators, Median usual weekly earnings - in current dollars (se",00,00,01,00,16,0,0000,6740,00,00,00,00,2,00,U,,2000,A01,2011,A01
LEU0254775100,2005,A01,0,,LEU0254775100,25,00,"(unadj)- Median weekly earnings, Full-time wage and salary workers, Septic tank servicers and sewer pipe cleaners, Women",00,00,01,00,16,0,0000,6750,00,00,00,00,2,00,U,,2000,A01,2016,A01
LEU0254775200,2005,A01,1400,,LEU0254775200,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Miscellaneous construction and related workers, Median usual weekly earnings - in current dollars (second qu",00,00,01,00,16,0,0000,6765,00,00,00,00,2,00,U,,2000,A01,2018,A01
LEU0254775300,2005,A01,0,,LEU0254775300,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Derrick, rotary drill, and service unit operators, oil, gas, and mining, Median usual weekly earnings - in c",00,00,01,00,16,0,0000,6800,00,00,00,00,2,00,U,,2000,A01,2018,A01
LEU0254775400,2005,A01,0,,LEU0254775400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Earth drillers, except oil and gas, Median usual weekly earnings - in current dollars (second quartile), wom",00,00,01,00,16,0,0000,6820,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254775500,2005,A01,0,,LEU0254775500,25,00,"(unadj)- Median weekly earnings, Full-time wage and salary workers, Explosives workers, ordnance handling experts, and blasters, Women",00,00,01,00,16,0,0000,6830,00,00,00,00,2,00,U,,2000,A01,2016,A01
LEU0254775600,2005,A01,514,,LEU0254775600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Mining machine operators, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6840,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254775700,2005,A01,0,,LEU0254775700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Roof bolters, mining, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6910,00,00,00,00,2,00,U,,2000,A01,2011,A01
LEU0254775800,2005,A01,0,,LEU0254775800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Roustabouts, oil and gas, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6920,00,00,00,00,2,00,U,,2000,A01,2015,A01
LEU0254775900,2005,A01,0,,LEU0254775900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Helpers?extraction workers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6930,00,00,00,00,2,00,U,,2000,A01,2017,A01
LEU0254776000,2005,A01,995,,LEU0254776000,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Other extraction workers, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,6940,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254776100,2005,Q01,680,,LEU0254776100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations, Women",00,00,01,00,16,0,0000,6999,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254776100,2005,Q02,659,,LEU0254776100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations, Women",00,00,01,00,16,0,0000,6999,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254776100,2005,Q03,720,,LEU0254776100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations, Women",00,00,01,00,16,0,0000,6999,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254776100,2005,Q04,731,,LEU0254776100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations, Women",00,00,01,00,16,0,0000,6999,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254776100,2005,Q05,691,,LEU0254776100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Installation, maintenance, and repair occupations, Women",00,00,01,00,16,0,0000,6999,00,00,00,00,2,00,U,,2000,Q01,2020,Q01
LEU0254776200,2005,A01,760,,LEU0254776200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, First-line supervisors/managers of mechanics, installers, and repairers, Women",00,00,01,00,16,0,0000,7000,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254776300,2005,A01,825,,LEU0254776300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Computer, automated teller, and office machine repairers, Women",00,00,01,00,16,0,0000,7010,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254776400,2005,A01,886,,LEU0254776400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Radio and telecommunications equipment installers and repairers, Women",00,00,01,00,16,0,0000,7020,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254776500,2005,A01,958,,LEU0254776500,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Avionics technicians, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,7030,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254776600,2005,A01,701,,LEU0254776600,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electric motor, power tool, and related repairers, Median usual weekly earnings - in current dollars (second",00,00,01,00,16,0,0000,7040,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254776700,2005,A01,0,,LEU0254776700,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electrical and electronics installers and repairers, transportation equipment, Median usual weekly earnings",00,00,01,00,16,0,0000,7050,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254776800,2005,A01,446,,LEU0254776800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electrical and electronics repairers, industrial and utility, Median usual weekly earnings - in current doll",00,00,01,00,16,0,0000,7100,00,00,00,00,2,00,U,,2000,A01,2018,A01
LEU0254776900,2005,A01,0,,LEU0254776900,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Electronic equipment installers and repairers, motor vehicles, Median usual weekly earnings - in current dol",00,00,01,00,16,0,0000,7110,00,00,00,00,2,00,U,,2000,A01,2013,A01
LEU0254777000,2005,A01,403,,LEU0254777000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Electronic home entertainment equipment installers and repairers, Women",00,00,01,00,16,0,0000,7120,00,00,00,00,2,00,U,,2000,A01,2018,A01
LEU0254777100,2005,A01,359,,LEU0254777100,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Security and fire alarm systems installers, Women",00,00,01,00,16,0,0000,7130,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254777200,2005,A01,905,,LEU0254777200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Aircraft mechanics and service technicians, Women",00,00,01,00,16,0,0000,7140,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254777300,2005,A01,1331,,LEU0254777300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Automotive body and related repairers, Women",00,00,01,00,16,0,0000,7150,00,00,00,00,2,00,U,,2000,A01,2018,A01
LEU0254777400,2005,A01,500,,LEU0254777400,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Automotive glass installers and repairers, Median usual weekly earnings - in current dollars (second quartil",00,00,01,00,16,0,0000,7160,00,00,00,00,2,00,U,,2000,A01,2018,A01
LEU0254777500,2005,A01,506,,LEU0254777500,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Automotive service technicians and mechanics, Women",00,00,01,00,16,0,0000,7200,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254777600,2005,A01,800,,LEU0254777600,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Bus and truck mechanics and diesel engine specialists, Women",00,00,01,00,16,0,0000,7210,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254777700,2005,A01,567,,LEU0254777700,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, Heavy vehicle and mobile equipment service technicians and mechanics, Women",00,00,01,00,16,0,0000,7220,00,00,00,00,2,00,U,,2000,A01,2019,A01
LEU0254777800,2005,A01,500,,LEU0254777800,25,00,"(unadj) Employed full time - Wage and salary workers, excluding incorporated self employed, Small engine mechanics, Median usual weekly earnings - in current dollars (second quartile), women",00,00,01,00,16,0,0000,7240,00,00,00,00,2,00,U,,2000,A01,2019,A01
