series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0258043700,2017,A01,42,,LEU0258043700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Purchasing agents, except wholesale, retail, and farm products, Men",00,00,01,00,16,0,0000,0530,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258043800,2017,A01,44,,LEU0258043800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Claims adjusters, appraisers, examiners, and investigators, Men",00,00,01,00,16,0,0000,0540,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258043900,2017,A01,65,,LEU0258043900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Compliance officers, Men",00,00,01,00,16,0,0000,0565,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258044000,2017,A01,25,,LEU0258044000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Cost estimators, Men",00,00,01,00,16,0,0000,0600,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258044100,2017,A01,99,,LEU0258044100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Human resources workers, Men",00,00,01,00,16,0,0000,0630,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258044200,2017,A01,-,7,LEU0258044200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Compensation, benefits, and job analysis specialists, Men",00,00,01,00,16,0,0000,0640,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258044300,2017,A01,42,,LEU0258044300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Training and development specialists, Men",00,00,01,00,16,0,0000,0650,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258044400,2017,A01,307,,LEU0258044400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Logisticians, Men",00,00,01,00,16,0,0000,0700,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258044500,2017,A01,110,,LEU0258044500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Management analysts, Men",00,00,01,00,16,0,0000,0710,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258044600,2017,A01,-,7,LEU0258044600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Meeting, convention, and event planners, Men",00,00,01,00,16,0,0000,0725,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258044700,2017,A01,-,7,LEU0258044700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Fundraisers, Men",00,00,01,00,16,0,0000,0726,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258044800,2017,A01,55,,LEU0258044800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Market research analysts and marketing specialists, Men",00,00,01,00,16,0,0000,0735,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258044900,2017,A01,111,,LEU0258044900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Business operations specialists, all other, Men",00,00,01,00,16,0,0000,0740,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258045000,2017,A01,31,,LEU0258045000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Accountants and auditors, Men",00,00,01,00,16,0,0000,0800,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258045100,2017,A01,-,7,LEU0258045100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Appraisers and assessors of real estate, Men",00,00,01,00,16,0,0000,0810,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258045200,2017,A01,-,7,LEU0258045200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Budget analysts, Men",00,00,01,00,16,0,0000,0820,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258045300,2017,A01,-,7,LEU0258045300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Credit analysts, Men",00,00,01,00,16,0,0000,0830,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258045400,2017,A01,64,,LEU0258045400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Financial analysts, Men",00,00,01,00,16,0,0000,0840,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258045500,2017,A01,108,,LEU0258045500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Personal financial advisors, Men",00,00,01,00,16,0,0000,0850,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258045600,2017,A01,-,7,LEU0258045600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Insurance underwriters, Men",00,00,01,00,16,0,0000,0860,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258045700,2017,A01,-,7,LEU0258045700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Financial examiners, Men",00,00,01,00,16,0,0000,0900,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258045800,2017,A01,205,,LEU0258045800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Credit counselors and loan officers, Men",00,00,01,00,16,0,0000,0910,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258045900,2017,A01,-,7,LEU0258045900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Tax examiners and collectors, and revenue agents, Men",00,00,01,00,16,0,0000,0930,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258046000,2017,A01,-,7,LEU0258046000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Tax preparers, Men",00,00,01,00,16,0,0000,0940,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258046100,2017,A01,-,7,LEU0258046100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Financial specialists, all other, Men",00,00,01,00,16,0,0000,0950,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258046200,2017,A01,9,,LEU0258046200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Professional and related occupations, Men",00,00,01,00,16,0,0000,0998,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258046300,2017,A01,16,,LEU0258046300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Computer and mathematical occupations, Men",00,00,01,00,16,0,0000,0999,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258046400,2017,A01,-,7,LEU0258046400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Computer and information research scientists, Men",00,00,01,00,16,0,0000,1005,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258046500,2017,A01,29,,LEU0258046500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Computer systems analysts, Men",00,00,01,00,16,0,0000,1006,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258046600,2017,A01,661,,LEU0258046600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Information security analysts, Men",00,00,01,00,16,0,0000,1007,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258046700,2017,A01,49,,LEU0258046700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Computer programmers, Men",00,00,01,00,16,0,0000,1010,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258046800,2017,A01,22,,LEU0258046800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Software developers, applications and systems software, Men",00,00,01,00,16,0,0000,1020,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258046900,2017,A01,425,,LEU0258046900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Web developers, Men",00,00,01,00,16,0,0000,1030,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258047000,2017,A01,29,,LEU0258047000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Computer support specialists, Men",00,00,01,00,16,0,0000,1050,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258047100,2017,A01,137,,LEU0258047100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Database administrators, Men",00,00,01,00,16,0,0000,1060,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258047200,2017,A01,52,,LEU0258047200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Network and computer systems administrators, Men",00,00,01,00,16,0,0000,1105,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258047300,2017,A01,77,,LEU0258047300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Computer network architects, Men",00,00,01,00,16,0,0000,1106,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258047400,2017,A01,32,,LEU0258047400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Computer occupations, all other, Men",00,00,01,00,16,0,0000,1107,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258047500,2017,A01,-,7,LEU0258047500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Actuaries, Men",00,00,01,00,16,0,0000,1200,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258047600,2017,A01,-,7,LEU0258047600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Mathematicians, Men",00,00,01,00,16,0,0000,1210,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258047700,2017,A01,61,,LEU0258047700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Operations research analysts, Men",00,00,01,00,16,0,0000,1220,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258047800,2017,A01,-,7,LEU0258047800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Statisticians, Men",00,00,01,00,16,0,0000,1230,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258047900,2017,A01,-,7,LEU0258047900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous mathematical science occupations, Men",00,00,01,00,16,0,0000,1240,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258048000,2017,A01,20,,LEU0258048000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Architecture and engineering occupations, Men",00,00,01,00,16,0,0000,1299,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258048100,2017,A01,81,,LEU0258048100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Architects, except naval, Men",00,00,01,00,16,0,0000,1300,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258048200,2017,A01,-,7,LEU0258048200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Surveyors, cartographers, and photogrammetrists, Men",00,00,01,00,16,0,0000,1310,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258048300,2017,A01,66,,LEU0258048300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Aerospace engineers, Men",00,00,01,00,16,0,0000,1320,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258048400,2017,A01,-,7,LEU0258048400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Agricultural engineers, Men",00,00,01,00,16,0,0000,1330,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258048500,2017,A01,-,7,LEU0258048500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Biomedical engineers, Men",00,00,01,00,16,0,0000,1340,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258048600,2017,A01,487,,LEU0258048600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Chemical engineers, Men",00,00,01,00,16,0,0000,1350,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258048700,2017,A01,43,,LEU0258048700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Civil engineers, Men",00,00,01,00,16,0,0000,1360,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258048800,2017,A01,169,,LEU0258048800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Computer hardware engineers, Men",00,00,01,00,16,0,0000,1400,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258048900,2017,A01,123,,LEU0258048900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Electrical and electronics engineers, Men",00,00,01,00,16,0,0000,1410,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258049000,2017,A01,-,7,LEU0258049000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Environmental engineers, Men",00,00,01,00,16,0,0000,1420,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258049100,2017,A01,82,,LEU0258049100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Industrial engineers, including health and safety, Men",00,00,01,00,16,0,0000,1430,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258049200,2017,A01,-,7,LEU0258049200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Marine engineers and naval architects, Men",00,00,01,00,16,0,0000,1440,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258049300,2017,A01,-,7,LEU0258049300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Materials engineers, Men",00,00,01,00,16,0,0000,1450,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258049400,2017,A01,40,,LEU0258049400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Mechanical engineers, Men",00,00,01,00,16,0,0000,1460,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258049500,2017,A01,-,7,LEU0258049500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Mining and geological engineers, including mining safety engineers, Men",00,00,01,00,16,0,0000,1500,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258049600,2017,A01,-,7,LEU0258049600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nuclear engineers, Men",00,00,01,00,16,0,0000,1510,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258049700,2017,A01,-,7,LEU0258049700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Petroleum engineers, Men",00,00,01,00,16,0,0000,1520,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258049800,2017,A01,35,,LEU0258049800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Engineers, all other, Men",00,00,01,00,16,0,0000,1530,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258049900,2017,A01,60,,LEU0258049900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Drafters, Men",00,00,01,00,16,0,0000,1540,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258050000,2017,A01,37,,LEU0258050000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Engineering technicians, except drafters, Men",00,00,01,00,16,0,0000,1550,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258050100,2017,A01,37,,LEU0258050100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Surveying and mapping technicians, Men",00,00,01,00,16,0,0000,1560,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258050200,2017,A01,30,,LEU0258050200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Life, physical, and social science occupations, Men",00,00,01,00,16,0,0000,1599,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258050300,2017,A01,-,7,LEU0258050300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Agricultural and food scientists, Men",00,00,01,00,16,0,0000,1600,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258050400,2017,A01,-,7,LEU0258050400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Biological scientists, Men",00,00,01,00,16,0,0000,1610,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258050500,2017,A01,-,7,LEU0258050500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Conservation scientists and foresters, Men",00,00,01,00,16,0,0000,1640,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258050600,2017,A01,43,,LEU0258050600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Medical scientists, Men",00,00,01,00,16,0,0000,1650,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258050700,2017,A01,-,7,LEU0258050700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Life scientists, all other, Men",00,00,01,00,16,0,0000,1660,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258050800,2017,A01,-,7,LEU0258050800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Astronomers and physicists, Men",00,00,01,00,16,0,0000,1700,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258050900,2017,A01,-,7,LEU0258050900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Atmospheric and space scientists, Men",00,00,01,00,16,0,0000,1710,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258051000,2017,A01,45,,LEU0258051000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Chemists and materials scientists, Men",00,00,01,00,16,0,0000,1720,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258051100,2017,A01,62,,LEU0258051100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Environmental scientists and geoscientists, Men",00,00,01,00,16,0,0000,1740,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258051200,2017,A01,59,,LEU0258051200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Physical scientists, all other, Men",00,00,01,00,16,0,0000,1760,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258051300,2017,A01,-,7,LEU0258051300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Economists, Men",00,00,01,00,16,0,0000,1800,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258051400,2017,A01,-,7,LEU0258051400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Survey researchers, Men",00,00,01,00,16,0,0000,1815,00,00,00,00,1,00,U,,2012,A01,2017,A01
LEU0258051500,2017,A01,-,7,LEU0258051500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Psychologists, Men",00,00,01,00,16,0,0000,1820,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258051600,2017,A01,-,7,LEU0258051600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Sociologists, Men",00,00,01,00,16,0,0000,1830,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258051700,2017,A01,-,7,LEU0258051700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Urban and regional planners, Men",00,00,01,00,16,0,0000,1840,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258051800,2017,A01,-,7,LEU0258051800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous social scientists and related workers, Men",00,00,01,00,16,0,0000,1860,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258051900,2017,A01,-,7,LEU0258051900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Agricultural and food science technicians, Men",00,00,01,00,16,0,0000,1900,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258052000,2017,A01,-,7,LEU0258052000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Biological technicians, Men",00,00,01,00,16,0,0000,1910,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258052100,2017,A01,-,7,LEU0258052100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Chemical technicians, Men",00,00,01,00,16,0,0000,1920,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258052200,2017,A01,-,7,LEU0258052200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Geological and petroleum technicians, Men",00,00,01,00,16,0,0000,1930,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258052300,2017,A01,-,7,LEU0258052300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nuclear technicians",00,00,01,00,16,0,0000,1940,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258052400,2017,A01,-,7,LEU0258052400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Social science research assistants, Men",00,00,01,00,16,0,0000,1950,00,00,00,00,1,00,U,,2012,A01,2018,A01
LEU0258052500,2017,A01,42,,LEU0258052500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous life, physical, and social science technicians, Men",00,00,01,00,16,0,0000,1965,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258052600,2017,A01,28,,LEU0258052600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Community and social service occupations, Men",00,00,01,00,16,0,0000,1999,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258052700,2017,A01,25,,LEU0258052700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Counselors, Men",00,00,01,00,16,0,0000,2000,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258052800,2017,A01,48,,LEU0258052800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Social workers, Men",00,00,01,00,16,0,0000,2010,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258052900,2017,A01,-,7,LEU0258052900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Probation officers and correctional treatment specialists, Men",00,00,01,00,16,0,0000,2015,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258053000,2017,A01,-,7,LEU0258053000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Social and human service assistants, Men",00,00,01,00,16,0,0000,2016,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258053100,2017,A01,-,7,LEU0258053100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous community and social service specialists, including health educators and community health workers, Men",00,00,01,00,16,0,0000,2025,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258053200,2017,A01,97,,LEU0258053200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Clergy, Men",00,00,01,00,16,0,0000,2040,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258053300,2017,A01,-,7,LEU0258053300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Directors, religious activities and education, Men",00,00,01,00,16,0,0000,2050,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258053400,2017,A01,-,7,LEU0258053400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Religious workers, all other, Men",00,00,01,00,16,0,0000,2060,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258053500,2017,A01,23,,LEU0258053500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Legal occupations, Men",00,00,01,00,16,0,0000,2099,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258053600,2017,A01,42,,LEU0258053600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Lawyers, Men",00,00,01,00,16,0,0000,2100,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258053700,2017,A01,-,7,LEU0258053700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Judicial law clerks, Men",00,00,01,00,16,0,0000,2105,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258053800,2017,A01,-,7,LEU0258053800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Judges, magistrates, and other judicial workers, Men",00,00,01,00,16,0,0000,2110,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258053900,2017,A01,-,7,LEU0258053900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Paralegals and legal assistants, Men",00,00,01,00,16,0,0000,2145,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258054000,2017,A01,-,7,LEU0258054000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous legal support workers, Men",00,00,01,00,16,0,0000,2160,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258054100,2017,A01,24,,LEU0258054100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Education, training, and library occupations, Men",00,00,01,00,16,0,0000,2199,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258054200,2017,A01,38,,LEU0258054200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Postsecondary teachers, Men",00,00,01,00,16,0,0000,2200,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258054300,2017,A01,-,7,LEU0258054300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Preschool and kindergarten teachers, Men",00,00,01,00,16,0,0000,2300,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258054400,2017,A01,18,,LEU0258054400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Elementary and middle school teachers, Men",00,00,01,00,16,0,0000,2310,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258054500,2017,A01,34,,LEU0258054500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Secondary school teachers, Men",00,00,01,00,16,0,0000,2320,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258054600,2017,A01,57,,LEU0258054600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Special education teachers, Men",00,00,01,00,16,0,0000,2330,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258054700,2017,A01,151,,LEU0258054700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Other teachers and instructors, Men",00,00,01,00,16,0,0000,2340,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258054800,2017,A01,-,7,LEU0258054800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Archivists, curators, and museum technicians, Men",00,00,01,00,16,0,0000,2400,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258054900,2017,A01,-,7,LEU0258054900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Librarians, Men",00,00,01,00,16,0,0000,2430,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258055000,2017,A01,-,7,LEU0258055000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Library technicians, Men",00,00,01,00,16,0,0000,2440,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258055100,2017,A01,107,,LEU0258055100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Teacher assistants, Men",00,00,01,00,16,0,0000,2540,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258055200,2017,A01,-,7,LEU0258055200,25,00,"Standard error of median weekly earnings, Full-time wage and salary workers, Other education, training, and library workers, Men",00,00,01,00,16,0,0000,2550,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258055300,2017,A01,15,,LEU0258055300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Arts, design, entertainment, sports, and media occupations, Men",00,00,01,00,16,0,0000,2599,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258055400,2017,A01,-,7,LEU0258055400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Artists and related workers, Men",00,00,01,00,16,0,0000,2600,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258055500,2017,A01,49,,LEU0258055500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Designers, Men",00,00,01,00,16,0,0000,2630,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258055600,2017,A01,-,7,LEU0258055600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Actors, Men",00,00,01,00,16,0,0000,2700,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258055700,2017,A01,97,,LEU0258055700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Producers and directors, Men",00,00,01,00,16,0,0000,2710,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258055800,2017,A01,101,,LEU0258055800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Athletes, coaches, umpires, and related workers, Men",00,00,01,00,16,0,0000,2720,00,00,00,00,1,00,U,,2012,A01,2019,A01
LEU0258055900,2017,A01,-,7,LEU0258055900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dancers and choreographers, Men",00,00,01,00,16,0,0000,2740,00,00,00,00,1,00,U,,2012,A01,2019,A01
