Cause of Death,Ten-Year Age Groups,Race,Gender,Deaths,Population,"Crude Rate Per 100,000"
Delusional disorder,85+ years,White,Female,2,"2,787,871"
Delusional disorder,85+ years,White,Male,2,"1,172,820"
"Acute and transient psychotic disorder, unspecified",35-44 years,Black or African American,Male,2,"2,724,477"
"Acute and transient psychotic disorder, unspecified",35-44 years,White,Male,1,"18,221,518"
"Acute and transient psychotic disorder, unspecified",45-54 years,Black or African American,Female,1,"2,506,901"
"Acute and transient psychotic disorder, unspecified",45-54 years,White,Male,2,"16,482,755"
"Acute and transient psychotic disorder, unspecified",65-74 years,White,Male,2,"7,346,325"
"Acute and transient psychotic disorder, unspecified",75-84 years,White,Female,1,"6,839,451"
"Acute and transient psychotic disorder, unspecified",75-84 years,White,Male,1,"4,605,147"
"Acute and transient psychotic disorder, unspecified",85+ years,White,Female,1,"2,787,871"
"Schizoaffective disorder, unspecified",25-34 years,American Indian or Alaska Native,Male,1,"240,880"
"Schizoaffective disorder, unspecified",25-34 years,Black or African American,Female,1,"2,842,959"
"Schizoaffective disorder, unspecified",35-44 years,Black or African American,Male,1,"2,724,477"
"Schizoaffective disorder, unspecified",45-54 years,White,Female,1,"16,735,388"
"Schizoaffective disorder, unspecified",45-54 years,White,Male,2,"16,482,755"
"Schizoaffective disorder, unspecified",55-64 years,White,Female,1,"11,745,506"
"Schizoaffective disorder, unspecified",65-74 years,White,Female,4,"8,623,666"
"Schizoaffective disorder, unspecified",75-84 years,White,Female,2,"6,839,451"
"Schizoaffective disorder, unspecified",85+ years,White,Female,1,"2,787,871"
Unspecified nonorganic psychosis,35-44 years,Black or African American,Male,2,"2,724,477"
Unspecified nonorganic psychosis,35-44 years,White,Male,2,"18,221,518"
Unspecified nonorganic psychosis,45-54 years,White,Female,1,"16,735,388"
Unspecified nonorganic psychosis,55-64 years,White,Female,1,"11,745,506"
Unspecified nonorganic psychosis,55-64 years,White,Male,1,"11,088,509"
Unspecified nonorganic psychosis,65-74 years,Asian or Pacific Islander,Female,1,"337,058"
Unspecified nonorganic psychosis,65-74 years,White,Female,4,"8,623,666"
Unspecified nonorganic psychosis,75-84 years,Black or African American,Female,2,"616,184"
Unspecified nonorganic psychosis,75-84 years,Black or African American,Male,1,"347,806"
Unspecified nonorganic psychosis,75-84 years,White,Female,12,"6,839,451"
Unspecified nonorganic psychosis,75-84 years,White,Male,2,"4,605,147"
Unspecified nonorganic psychosis,85+ years,Black or African American,Female,1,"229,536"
Unspecified nonorganic psychosis,85+ years,White,Female,21,"2,787,871",0.8
Unspecified nonorganic psychosis,85+ years,White,Male,2,"1,172,820"
