series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0257992500,2014,A01,-,7,LEU0257992500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Industrial engineers, including health and safety, Women",00,00,01,00,16,0,0000,1430,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257992700,2014,A01,-,7,LEU0257992700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Materials engineers, Women",00,00,01,00,16,0,0000,1450,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257992800,2014,A01,-,7,LEU0257992800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Mechanical engineers, Women",00,00,01,00,16,0,0000,1460,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257992900,2014,A01,-,7,LEU0257992900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Mining and geological engineers, including mining safety engineers, Women",00,00,01,00,16,0,0000,1500,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257993000,2014,A01,-,7,LEU0257993000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nuclear engineers, Women",00,00,01,00,16,0,0000,1510,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257993100,2014,A01,-,7,LEU0257993100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Petroleum engineers, Women",00,00,01,00,16,0,0000,1520,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257993200,2014,A01,-,7,LEU0257993200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Engineers, all other, Women",00,00,01,00,16,0,0000,1530,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257993300,2014,A01,-,7,LEU0257993300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Drafters, Women",00,00,01,00,16,0,0000,1540,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257993400,2014,A01,68,,LEU0257993400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Engineering technicians, except drafters, Women",00,00,01,00,16,0,0000,1550,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257993500,2014,A01,-,7,LEU0257993500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Surveying and mapping technicians, Women",00,00,01,00,16,0,0000,1560,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257993600,2014,A01,25,,LEU0257993600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Life, physical, and social science occupations, Women",00,00,01,00,16,0,0000,1599,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257993700,2014,A01,-,7,LEU0257993700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Agricultural and food scientists, Women",00,00,01,00,16,0,0000,1600,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257993800,2014,A01,-,7,LEU0257993800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Biological scientists, Women",00,00,01,00,16,0,0000,1610,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257993900,2014,A01,-,7,LEU0257993900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Conservation scientists and foresters, Women",00,00,01,00,16,0,0000,1640,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257994000,2014,A01,107,,LEU0257994000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Medical scientists, Women",00,00,01,00,16,0,0000,1650,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257994200,2014,A01,-,7,LEU0257994200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Astronomers and physicists, Women",00,00,01,00,16,0,0000,1700,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257994300,2014,A01,-,7,LEU0257994300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Atmospheric and space scientists, Women",00,00,01,00,16,0,0000,1710,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257994400,2014,A01,-,7,LEU0257994400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Chemists and materials scientists, Women",00,00,01,00,16,0,0000,1720,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257994500,2014,A01,-,7,LEU0257994500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Environmental scientists and geoscientists, Women",00,00,01,00,16,0,0000,1740,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257994600,2014,A01,40,,LEU0257994600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Physical scientists, all other, Women",00,00,01,00,16,0,0000,1760,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257994700,2014,A01,-,7,LEU0257994700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Economists, Women",00,00,01,00,16,0,0000,1800,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257994900,2014,A01,57,,LEU0257994900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Psychologists, Women",00,00,01,00,16,0,0000,1820,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257995000,2014,A01,-,7,LEU0257995000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Sociologists, Women",00,00,01,00,16,0,0000,1830,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257995100,2014,A01,-,7,LEU0257995100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Urban and regional planners, Women",00,00,01,00,16,0,0000,1840,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257995200,2014,A01,-,7,LEU0257995200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous social scientists and related workers, Women",00,00,01,00,16,0,0000,1860,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257995300,2014,A01,-,7,LEU0257995300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Agricultural and food science technicians, Women",00,00,01,00,16,0,0000,1900,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257995400,2014,A01,-,7,LEU0257995400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Biological technicians, Women",00,00,01,00,16,0,0000,1910,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257995500,2014,A01,-,7,LEU0257995500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Chemical technicians, Women",00,00,01,00,16,0,0000,1920,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257995600,2014,A01,-,7,LEU0257995600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Geological and petroleum technicians, Women",00,00,01,00,16,0,0000,1930,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257995700,2014,A01,-,7,LEU0257995700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nuclear technicians",00,00,01,00,16,0,0000,1940,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257995800,2014,A01,-,7,LEU0257995800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Social science research assistants, Women",00,00,01,00,16,0,0000,1950,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257995900,2014,A01,69,,LEU0257995900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous life, physical, and social science technicians, Women",00,00,01,00,16,0,0000,1965,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257996000,2014,A01,15,,LEU0257996000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Community and social service occupations, Women",00,00,01,00,16,0,0000,1999,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257996100,2014,A01,32,,LEU0257996100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Counselors, Women",00,00,01,00,16,0,0000,2000,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257996200,2014,A01,20,,LEU0257996200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Social workers, Women",00,00,01,00,16,0,0000,2010,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257996300,2014,A01,52,,LEU0257996300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Probation officers and correctional treatment specialists, Women",00,00,01,00,16,0,0000,2015,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257996400,2014,A01,34,,LEU0257996400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Social and human service assistants, Women",00,00,01,00,16,0,0000,2016,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257996500,2014,A01,64,,LEU0257996500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous community and social service specialists, including health educators and community health workers, Women",00,00,01,00,16,0,0000,2025,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257996600,2014,A01,29,,LEU0257996600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Clergy, Women",00,00,01,00,16,0,0000,2040,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257996700,2014,A01,-,7,LEU0257996700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Directors, religious activities and education, Women",00,00,01,00,16,0,0000,2050,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257996800,2014,A01,-,7,LEU0257996800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Religious workers, all other, Women",00,00,01,00,16,0,0000,2060,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257996900,2014,A01,39,,LEU0257996900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Legal occupations, Women",00,00,01,00,16,0,0000,2099,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257997000,2014,A01,72,,LEU0257997000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Lawyers, Women",00,00,01,00,16,0,0000,2100,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257997100,2014,A01,-,7,LEU0257997100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Judicial law clerks, Women",00,00,01,00,16,0,0000,2105,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257997200,2014,A01,-,7,LEU0257997200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Judges, magistrates, and other judicial workers, Women",00,00,01,00,16,0,0000,2110,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257997300,2014,A01,19,,LEU0257997300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Paralegals and legal assistants, Women",00,00,01,00,16,0,0000,2145,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257997400,2014,A01,54,,LEU0257997400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous legal support workers, Women",00,00,01,00,16,0,0000,2160,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257997500,2014,A01,8,,LEU0257997500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Education, training, and library occupations, Women",00,00,01,00,16,0,0000,2199,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257997600,2014,A01,21,,LEU0257997600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Postsecondary teachers, Women",00,00,01,00,16,0,0000,2200,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257997700,2014,A01,22,,LEU0257997700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Preschool and kindergarten teachers, Women",00,00,01,00,16,0,0000,2300,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257997800,2014,A01,10,,LEU0257997800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Elementary and middle school teachers, Women",00,00,01,00,16,0,0000,2310,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257997900,2014,A01,21,,LEU0257997900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Secondary school teachers, Women",00,00,01,00,16,0,0000,2320,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257998000,2014,A01,19,,LEU0257998000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Special education teachers, Women",00,00,01,00,16,0,0000,2330,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257998100,2014,A01,50,,LEU0257998100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Other teachers and instructors, Women",00,00,01,00,16,0,0000,2340,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257998200,2014,A01,-,7,LEU0257998200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Archivists, curators, and museum technicians, Women",00,00,01,00,16,0,0000,2400,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257998300,2014,A01,37,,LEU0257998300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Librarians, Women",00,00,01,00,16,0,0000,2430,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257998400,2014,A01,-,7,LEU0257998400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Library technicians, Women",00,00,01,00,16,0,0000,2440,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257998500,2014,A01,12,,LEU0257998500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Teacher assistants, Women",00,00,01,00,16,0,0000,2540,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257998600,2014,A01,38,,LEU0257998600,25,00,"Standard error of median weekly earnings, Full-time wage and salary workers, Other education, training, and library workers, Women",00,00,01,00,16,0,0000,2550,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257998700,2014,A01,19,,LEU0257998700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Arts, design, entertainment, sports, and media occupations, Women",00,00,01,00,16,0,0000,2599,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257998800,2014,A01,-,7,LEU0257998800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Artists and related workers, Women",00,00,01,00,16,0,0000,2600,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257998900,2014,A01,34,,LEU0257998900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Designers, Women",00,00,01,00,16,0,0000,2630,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999000,2014,A01,-,7,LEU0257999000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Actors, Women",00,00,01,00,16,0,0000,2700,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999100,2014,A01,-,7,LEU0257999100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Producers and directors, Women",00,00,01,00,16,0,0000,2710,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999200,2014,A01,-,7,LEU0257999200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Athletes, coaches, umpires, and related workers, Women",00,00,01,00,16,0,0000,2720,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999300,2014,A01,-,7,LEU0257999300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dancers and choreographers, Women",00,00,01,00,16,0,0000,2740,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999400,2014,A01,-,7,LEU0257999400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Musicians, singers, and related workers, Women",00,00,01,00,16,0,0000,2750,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999500,2014,A01,-,7,LEU0257999500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Entertainers and performers, sports and related workers, all other, Women",00,00,01,00,16,0,0000,2760,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999600,2014,A01,-,7,LEU0257999600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Announcers, Women",00,00,01,00,16,0,0000,2800,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999700,2014,A01,-,7,LEU0257999700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, News analysts, reporters and correspondents, Women",00,00,01,00,16,0,0000,2810,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999800,2014,A01,33,,LEU0257999800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Public relations specialists, Women",00,00,01,00,16,0,0000,2825,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999900,2014,A01,-,7,LEU0257999900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Editors, Women",00,00,01,00,16,0,0000,2830,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000000,2014,A01,-,7,LEU0258000000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Technical writers, Women",00,00,01,00,16,0,0000,2840,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000100,2014,A01,54,,LEU0258000100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Writers and authors, Women",00,00,01,00,16,0,0000,2850,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000200,2014,A01,-,7,LEU0258000200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous media and communication workers, Women",00,00,01,00,16,0,0000,2860,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000300,2014,A01,-,7,LEU0258000300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Broadcast and sound engineering technicians and radio operators, Women",00,00,01,00,16,0,0000,2900,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000400,2014,A01,-,7,LEU0258000400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Photographers, Women",00,00,01,00,16,0,0000,2910,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000500,2014,A01,-,7,LEU0258000500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Television, video, and motion picture camera operators and editors, Women",00,00,01,00,16,0,0000,2920,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000700,2014,A01,8,,LEU0258000700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Healthcare practitioners and technical occupations, Women",00,00,01,00,16,0,0000,2999,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000800,2014,A01,-,7,LEU0258000800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Chiropractors, Women",00,00,01,00,16,0,0000,3000,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000900,2014,A01,-,7,LEU0258000900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dentists, Women",00,00,01,00,16,0,0000,3010,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001000,2014,A01,122,,LEU0258001000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dietitians and nutritionists, Women",00,00,01,00,16,0,0000,3030,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001100,2014,A01,-,7,LEU0258001100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Optometrists, Women",00,00,01,00,16,0,0000,3040,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001200,2014,A01,43,,LEU0258001200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Pharmacists, Women",00,00,01,00,16,0,0000,3050,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001300,2014,A01,45,,LEU0258001300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Physicians and surgeons, Women",00,00,01,00,16,0,0000,3060,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001400,2014,A01,-,7,LEU0258001400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Physician assistants, Women",00,00,01,00,16,0,0000,3110,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001500,2014,A01,-,7,LEU0258001500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Podiatrists, Women",00,00,01,00,16,0,0000,3120,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001600,2014,A01,-,7,LEU0258001600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Audiologists, Women",00,00,01,00,16,0,0000,3140,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001700,2014,A01,48,,LEU0258001700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Occupational therapists, Women",00,00,01,00,16,0,0000,3150,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001800,2014,A01,71,,LEU0258001800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Physical therapists, Women",00,00,01,00,16,0,0000,3160,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001900,2014,A01,-,7,LEU0258001900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Radiation therapists, Women",00,00,01,00,16,0,0000,3200,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002000,2014,A01,-,7,LEU0258002000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Recreational therapists, Women",00,00,01,00,16,0,0000,3210,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002100,2014,A01,91,,LEU0258002100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Respiratory therapists, Women",00,00,01,00,16,0,0000,3220,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002200,2014,A01,44,,LEU0258002200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Speech-language pathologists, Women",00,00,01,00,16,0,0000,3230,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002300,2014,A01,-,7,LEU0258002300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Exercise physiologists, Women",00,00,01,00,16,0,0000,3235,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002400,2014,A01,43,,LEU0258002400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Therapists, all other, Women",00,00,01,00,16,0,0000,3245,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002500,2014,A01,-,7,LEU0258002500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Veterinarians, Women",00,00,01,00,16,0,0000,3250,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002600,2014,A01,16,,LEU0258002600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Registered nurses, Women",00,00,01,00,16,0,0000,3255,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002700,2014,A01,-,7,LEU0258002700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nurse anesthetists, Women",00,00,01,00,16,0,0000,3256,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002800,2014,A01,-,7,LEU0258002800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nurse midwives, Women",00,00,01,00,16,0,0000,3257,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002900,2014,A01,160,,LEU0258002900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nurse practitioners, Women",00,00,01,00,16,0,0000,3258,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003000,2014,A01,-,7,LEU0258003000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Health diagnosing and treating practitioners, all other, Women",00,00,01,00,16,0,0000,3260,00,00,00,00,2,00,U,,2014,A01,2019,A01
LEU0258003100,2014,A01,31,,LEU0258003100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Clinical laboratory technologists and technicians, Women",00,00,01,00,16,0,0000,3300,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003200,2014,A01,32,,LEU0258003200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dental hygienists, Women",00,00,01,00,16,0,0000,3310,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003300,2014,A01,49,,LEU0258003300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Diagnostic related technologists and technicians, Women",00,00,01,00,16,0,0000,3320,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003400,2014,A01,29,,LEU0258003400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Emergency medical technicians and paramedics, Women",00,00,01,00,16,0,0000,3400,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003500,2014,A01,13,,LEU0258003500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Health practitioner support technologists and technicians, Women",00,00,01,00,16,0,0000,3420,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003600,2014,A01,19,,LEU0258003600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Licensed practical and licensed vocational nurses, Women",00,00,01,00,16,0,0000,3500,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003700,2014,A01,51,,LEU0258003700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Medical records and health information technicians, Women",00,00,01,00,16,0,0000,3510,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003800,2014,A01,-,7,LEU0258003800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Opticians, dispensing, Women",00,00,01,00,16,0,0000,3520,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003900,2014,A01,30,,LEU0258003900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous health technologists and technicians, Women",00,00,01,00,16,0,0000,3535,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004000,2014,A01,70,,LEU0258004000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Other healthcare practitioners and technical occupations, Women",00,00,01,00,16,0,0000,3540,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004100,2014,A01,4,,LEU0258004100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Service occupations, Women",00,00,01,00,16,0,0000,3597,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004200,2014,A01,4,,LEU0258004200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Healthcare support occupations, Women",00,00,01,00,16,0,0000,3599,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004300,2014,A01,6,,LEU0258004300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nursing, psychiatric, and home health aides, Women",00,00,01,00,16,0,0000,3600,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004400,2014,A01,-,7,LEU0258004400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Occupational therapy assistants and aides, Women",00,00,01,00,16,0,0000,3610,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004500,2014,A01,-,7,LEU0258004500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Physical therapist assistants and aides, Women",00,00,01,00,16,0,0000,3620,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004600,2014,A01,-,7,LEU0258004600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Massage therapists, Women",00,00,01,00,16,0,0000,3630,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004700,2014,A01,29,,LEU0258004700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dental assistants, Women",00,00,01,00,16,0,0000,3640,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004800,2014,A01,15,,LEU0258004800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Medical assistants, Women",00,00,01,00,16,0,0000,3645,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004900,2014,A01,-,7,LEU0258004900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Medical transcriptionists, Women",00,00,01,00,16,0,0000,3646,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005000,2014,A01,-,7,LEU0258005000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Pharmacy aides, Women",00,00,01,00,16,0,0000,3647,00,00,00,00,2,00,U,,2012,A01,2019,A01
