series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0254870100,2008,Q03,1775,,LEU0254870100,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Asian, Women",00,00,00,00,16,0,0000,0000,00,33,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870100,2008,Q04,1832,,LEU0254870100,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Asian, Women",00,00,00,00,16,0,0000,0000,00,33,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870100,2008,Q05,1823,,LEU0254870100,25,00,"(unadj)- Employed full time, Wage and salary workers, 25 to 54 years, Asian, Women",00,00,00,00,16,0,0000,0000,00,33,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870200,2008,Q01,914,,LEU0254870200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian",00,00,01,00,16,0,0000,0000,00,33,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870200,2008,Q02,915,,LEU0254870200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian",00,00,01,00,16,0,0000,0000,00,33,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870200,2008,Q03,917,,LEU0254870200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian",00,00,01,00,16,0,0000,0000,00,33,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870200,2008,Q04,938,,LEU0254870200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian",00,00,01,00,16,0,0000,0000,00,33,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870200,2008,Q05,922,,LEU0254870200,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian",00,00,01,00,16,0,0000,0000,00,33,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870300,2008,Q01,1027,,LEU0254870300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian, Men",00,00,01,00,16,0,0000,0000,00,33,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870300,2008,Q02,1020,,LEU0254870300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian, Men",00,00,01,00,16,0,0000,0000,00,33,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870300,2008,Q03,1008,,LEU0254870300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian, Men",00,00,01,00,16,0,0000,0000,00,33,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870300,2008,Q04,1103,,LEU0254870300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian, Men",00,00,01,00,16,0,0000,0000,00,33,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870300,2008,Q05,1026,,LEU0254870300,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian, Men",00,00,01,00,16,0,0000,0000,00,33,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870400,2008,Q01,781,,LEU0254870400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian, Women",00,00,01,00,16,0,0000,0000,00,33,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870400,2008,Q02,774,,LEU0254870400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian, Women",00,00,01,00,16,0,0000,0000,00,33,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870400,2008,Q03,768,,LEU0254870400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian, Women",00,00,01,00,16,0,0000,0000,00,33,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870400,2008,Q04,818,,LEU0254870400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian, Women",00,00,01,00,16,0,0000,0000,00,33,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870400,2008,Q05,787,,LEU0254870400,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 25 to 54 years, Asian, Women",00,00,01,00,16,0,0000,0000,00,33,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870500,2008,Q01,726,,LEU0254870500,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian",00,00,00,00,16,0,0000,0000,00,45,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870500,2008,Q02,771,,LEU0254870500,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian",00,00,00,00,16,0,0000,0000,00,45,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870500,2008,Q03,732,,LEU0254870500,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian",00,00,00,00,16,0,0000,0000,00,45,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870500,2008,Q04,780,,LEU0254870500,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian",00,00,00,00,16,0,0000,0000,00,45,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870500,2008,Q05,752,,LEU0254870500,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian",00,00,00,00,16,0,0000,0000,00,45,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870600,2008,Q01,391,,LEU0254870600,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian, Men",00,00,00,00,16,0,0000,0000,00,45,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870600,2008,Q02,358,,LEU0254870600,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian, Men",00,00,00,00,16,0,0000,0000,00,45,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870600,2008,Q03,419,,LEU0254870600,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian, Men",00,00,00,00,16,0,0000,0000,00,45,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870600,2008,Q04,403,,LEU0254870600,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian, Men",00,00,00,00,16,0,0000,0000,00,45,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870600,2008,Q05,393,,LEU0254870600,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian, Men",00,00,00,00,16,0,0000,0000,00,45,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870700,2008,Q01,334,,LEU0254870700,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian, Women",00,00,00,00,16,0,0000,0000,00,45,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870700,2008,Q02,413,,LEU0254870700,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian, Women",00,00,00,00,16,0,0000,0000,00,45,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870700,2008,Q03,313,,LEU0254870700,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian, Women",00,00,00,00,16,0,0000,0000,00,45,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870700,2008,Q04,377,,LEU0254870700,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian, Women",00,00,00,00,16,0,0000,0000,00,45,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870700,2008,Q05,359,,LEU0254870700,25,00,"(unadj)- Employed full time, Wage and salary workers, 55 years and over, Asian, Women",00,00,00,00,16,0,0000,0000,00,45,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254870800,2008,Q01,696,,LEU0254870800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian",00,00,01,00,16,0,0000,0000,00,45,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870800,2008,Q02,753,,LEU0254870800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian",00,00,01,00,16,0,0000,0000,00,45,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870800,2008,Q03,749,,LEU0254870800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian",00,00,01,00,16,0,0000,0000,00,45,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870800,2008,Q04,840,,LEU0254870800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian",00,00,01,00,16,0,0000,0000,00,45,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870800,2008,Q05,754,,LEU0254870800,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian",00,00,01,00,16,0,0000,0000,00,45,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254870900,2008,Q01,694,,LEU0254870900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian, Men",00,00,01,00,16,0,0000,0000,00,45,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870900,2008,Q02,857,,LEU0254870900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian, Men",00,00,01,00,16,0,0000,0000,00,45,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870900,2008,Q03,865,,LEU0254870900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian, Men",00,00,01,00,16,0,0000,0000,00,45,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870900,2008,Q04,900,,LEU0254870900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian, Men",00,00,01,00,16,0,0000,0000,00,45,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254870900,2008,Q05,825,,LEU0254870900,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian, Men",00,00,01,00,16,0,0000,0000,00,45,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871000,2008,Q01,700,,LEU0254871000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian, Women",00,00,01,00,16,0,0000,0000,00,45,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871000,2008,Q02,728,,LEU0254871000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian, Women",00,00,01,00,16,0,0000,0000,00,45,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871000,2008,Q03,661,,LEU0254871000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian, Women",00,00,01,00,16,0,0000,0000,00,45,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871000,2008,Q04,737,,LEU0254871000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian, Women",00,00,01,00,16,0,0000,0000,00,45,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871000,2008,Q05,698,,LEU0254871000,25,00,"(unadj)- Median usual weekly earnings (second quartile), Employed full time, Wage and salary workers, 55 years and over, Asian, Women",00,00,01,00,16,0,0000,0000,00,45,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871100,2008,Q01,397,,LEU0254871100,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian",00,00,02,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871100,2008,Q02,395,,LEU0254871100,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian",00,00,02,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871100,2008,Q03,389,,LEU0254871100,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian",00,00,02,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871100,2008,Q04,417,,LEU0254871100,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian",00,00,02,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871100,2008,Q05,400,,LEU0254871100,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian",00,00,02,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871200,2008,Q01,443,,LEU0254871200,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Men",00,00,02,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871200,2008,Q02,450,,LEU0254871200,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Men",00,00,02,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871200,2008,Q03,438,,LEU0254871200,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Men",00,00,02,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871200,2008,Q04,464,,LEU0254871200,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Men",00,00,02,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871200,2008,Q05,449,,LEU0254871200,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Men",00,00,02,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871300,2008,Q01,355,,LEU0254871300,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Women",00,00,02,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871300,2008,Q02,342,,LEU0254871300,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Women",00,00,02,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871300,2008,Q03,330,,LEU0254871300,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Women",00,00,02,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871300,2008,Q04,367,,LEU0254871300,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Women",00,00,02,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871300,2008,Q05,350,,LEU0254871300,25,00,"(unadj)- Constant (1982-84) dollar adjusted to CPI-U- Median usual weekly earnings, Employed full time, Wage and salary workers, Asian, Women",00,00,02,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871400,2008,Q01,360,,LEU0254871400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian",00,00,03,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871400,2008,Q02,361,,LEU0254871400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian",00,00,03,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871400,2008,Q03,368,,LEU0254871400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian",00,00,03,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871400,2008,Q04,386,,LEU0254871400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian",00,00,03,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871400,2008,Q05,369,,LEU0254871400,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian",00,00,03,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871500,2008,Q01,390,,LEU0254871500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Men",00,00,03,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871500,2008,Q02,390,,LEU0254871500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Men",00,00,03,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871500,2008,Q03,401,,LEU0254871500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Men",00,00,03,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871500,2008,Q04,400,,LEU0254871500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Men",00,00,03,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871500,2008,Q05,395,,LEU0254871500,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Men",00,00,03,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871600,2008,Q01,319,,LEU0254871600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Women",00,00,03,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871600,2008,Q02,335,,LEU0254871600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Women",00,00,03,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871600,2008,Q03,330,,LEU0254871600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Women",00,00,03,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871600,2008,Q04,367,,LEU0254871600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Women",00,00,03,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871600,2008,Q05,335,,LEU0254871600,25,00,"(unadj)- Usual weekly earnings (first decile), Employed full time, Wage and salary workers, Asian, Women",00,00,03,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871700,2008,Q01,521,,LEU0254871700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian",00,00,04,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871700,2008,Q02,518,,LEU0254871700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian",00,00,04,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871700,2008,Q03,525,,LEU0254871700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian",00,00,04,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871700,2008,Q04,563,,LEU0254871700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian",00,00,04,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871700,2008,Q05,530,,LEU0254871700,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian",00,00,04,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254871800,2008,Q01,550,,LEU0254871800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,04,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871800,2008,Q02,591,,LEU0254871800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,04,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871800,2008,Q03,606,,LEU0254871800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,04,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871800,2008,Q04,606,,LEU0254871800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,04,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871800,2008,Q05,592,,LEU0254871800,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,04,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254871900,2008,Q01,491,,LEU0254871900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,04,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871900,2008,Q02,477,,LEU0254871900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,04,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871900,2008,Q03,470,,LEU0254871900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,04,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871900,2008,Q04,509,,LEU0254871900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,04,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254871900,2008,Q05,487,,LEU0254871900,25,00,"(unadj)- Usual weekly earnings (first quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,04,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872000,2008,Q01,1368,,LEU0254872000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian",00,00,05,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872000,2008,Q02,1378,,LEU0254872000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian",00,00,05,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872000,2008,Q03,1362,,LEU0254872000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian",00,00,05,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872000,2008,Q04,1445,,LEU0254872000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian",00,00,05,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872000,2008,Q05,1387,,LEU0254872000,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian",00,00,05,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872100,2008,Q01,1523,,LEU0254872100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,05,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872100,2008,Q02,1541,,LEU0254872100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,05,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872100,2008,Q03,1561,,LEU0254872100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,05,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872100,2008,Q04,1592,,LEU0254872100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,05,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872100,2008,Q05,1554,,LEU0254872100,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Men",00,00,05,00,16,0,0000,0000,00,00,04,00,1,00,U,,2000,Q01,2020,Q01
LEU0254872200,2008,Q01,1148,,LEU0254872200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,05,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872200,2008,Q02,1151,,LEU0254872200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,05,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872200,2008,Q03,1121,,LEU0254872200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,05,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872200,2008,Q04,1163,,LEU0254872200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,05,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872200,2008,Q05,1146,,LEU0254872200,25,00,"(unadj)- Usual weekly earnings (third quartile), Employed full time, Wage and salary workers, Asian, Women",00,00,05,00,16,0,0000,0000,00,00,04,00,2,00,U,,2000,Q01,2020,Q01
LEU0254872300,2008,Q01,1921,,LEU0254872300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian",00,00,06,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872300,2008,Q02,1906,,LEU0254872300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian",00,00,06,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
LEU0254872300,2008,Q03,1916,,LEU0254872300,25,00,"(unadj)- Usual weekly earnings (ninth decile), Employed full time, Wage and salary workers, Asian",00,00,06,00,16,0,0000,0000,00,00,04,00,0,00,U,,2000,Q01,2020,Q01
