series_id,year,period,value,footnote_codes,series_id,lfst_code,fips_code,series_title,tdata_code,pcts_code,earn_code,cert_code,class_code,unin_code,indy_code,occupation_code,education_code,ages_code,race_code,orig_code,sexs_code,born_code,seasonal,footnote_codes,begin_year,begin_period,end_year,end_period
LEU0257999200,2019,A01,-,7,LEU0257999200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Athletes, coaches, umpires, and related workers, Women",00,00,01,00,16,0,0000,2720,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999300,2019,A01,-,7,LEU0257999300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dancers and choreographers, Women",00,00,01,00,16,0,0000,2740,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999400,2019,A01,-,7,LEU0257999400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Musicians, singers, and related workers, Women",00,00,01,00,16,0,0000,2750,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999500,2019,A01,-,7,LEU0257999500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Entertainers and performers, sports and related workers, all other, Women",00,00,01,00,16,0,0000,2760,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999600,2019,A01,-,7,LEU0257999600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Announcers, Women",00,00,01,00,16,0,0000,2800,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999700,2019,A01,-,7,LEU0257999700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, News analysts, reporters and correspondents, Women",00,00,01,00,16,0,0000,2810,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999800,2019,A01,39,,LEU0257999800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Public relations specialists, Women",00,00,01,00,16,0,0000,2825,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0257999900,2019,A01,41,,LEU0257999900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Editors, Women",00,00,01,00,16,0,0000,2830,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000000,2019,A01,-,7,LEU0258000000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Technical writers, Women",00,00,01,00,16,0,0000,2840,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000100,2019,A01,-,7,LEU0258000100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Writers and authors, Women",00,00,01,00,16,0,0000,2850,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000200,2019,A01,-,7,LEU0258000200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous media and communication workers, Women",00,00,01,00,16,0,0000,2860,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000300,2019,A01,-,7,LEU0258000300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Broadcast and sound engineering technicians and radio operators, Women",00,00,01,00,16,0,0000,2900,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000400,2019,A01,-,7,LEU0258000400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Photographers, Women",00,00,01,00,16,0,0000,2910,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000500,2019,A01,-,7,LEU0258000500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Television, video, and motion picture camera operators and editors, Women",00,00,01,00,16,0,0000,2920,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000600,2019,A01,-,7,LEU0258000600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Media and communication equipment workers, all other, Women",00,00,01,00,16,0,0000,2960,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000700,2019,A01,9,,LEU0258000700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Healthcare practitioners and technical occupations, Women",00,00,01,00,16,0,0000,2999,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000800,2019,A01,-,7,LEU0258000800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Chiropractors, Women",00,00,01,00,16,0,0000,3000,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258000900,2019,A01,-,7,LEU0258000900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dentists, Women",00,00,01,00,16,0,0000,3010,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001000,2019,A01,72,,LEU0258001000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dietitians and nutritionists, Women",00,00,01,00,16,0,0000,3030,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001100,2019,A01,-,7,LEU0258001100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Optometrists, Women",00,00,01,00,16,0,0000,3040,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001200,2019,A01,132,,LEU0258001200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Pharmacists, Women",00,00,01,00,16,0,0000,3050,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001300,2019,A01,79,,LEU0258001300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Physicians and surgeons, Women",00,00,01,00,16,0,0000,3060,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001400,2019,A01,28,,LEU0258001400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Physician assistants, Women",00,00,01,00,16,0,0000,3110,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001500,2019,A01,-,7,LEU0258001500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Podiatrists, Women",00,00,01,00,16,0,0000,3120,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001600,2019,A01,-,7,LEU0258001600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Audiologists, Women",00,00,01,00,16,0,0000,3140,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001700,2019,A01,47,,LEU0258001700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Occupational therapists, Women",00,00,01,00,16,0,0000,3150,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001800,2019,A01,61,,LEU0258001800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Physical therapists, Women",00,00,01,00,16,0,0000,3160,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258001900,2019,A01,-,7,LEU0258001900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Radiation therapists, Women",00,00,01,00,16,0,0000,3200,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002000,2019,A01,-,7,LEU0258002000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Recreational therapists, Women",00,00,01,00,16,0,0000,3210,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002100,2019,A01,88,,LEU0258002100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Respiratory therapists, Women",00,00,01,00,16,0,0000,3220,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002200,2019,A01,42,,LEU0258002200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Speech-language pathologists, Women",00,00,01,00,16,0,0000,3230,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002300,2019,A01,-,7,LEU0258002300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Exercise physiologists, Women",00,00,01,00,16,0,0000,3235,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002400,2019,A01,27,,LEU0258002400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Therapists, all other, Women",00,00,01,00,16,0,0000,3245,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002500,2019,A01,326,,LEU0258002500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Veterinarians, Women",00,00,01,00,16,0,0000,3250,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002600,2019,A01,14,,LEU0258002600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Registered nurses, Women",00,00,01,00,16,0,0000,3255,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002700,2019,A01,-,7,LEU0258002700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nurse anesthetists, Women",00,00,01,00,16,0,0000,3256,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002800,2019,A01,-,7,LEU0258002800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nurse midwives, Women",00,00,01,00,16,0,0000,3257,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258002900,2019,A01,33,,LEU0258002900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nurse practitioners, Women",00,00,01,00,16,0,0000,3258,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003000,2019,A01,-,7,LEU0258003000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Health diagnosing and treating practitioners, all other, Women",00,00,01,00,16,0,0000,3260,00,00,00,00,2,00,U,,2014,A01,2019,A01
LEU0258003100,2019,A01,28,,LEU0258003100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Clinical laboratory technologists and technicians, Women",00,00,01,00,16,0,0000,3300,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003200,2019,A01,44,,LEU0258003200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dental hygienists, Women",00,00,01,00,16,0,0000,3310,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003300,2019,A01,71,,LEU0258003300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Diagnostic related technologists and technicians, Women",00,00,01,00,16,0,0000,3320,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003400,2019,A01,35,,LEU0258003400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Emergency medical technicians and paramedics, Women",00,00,01,00,16,0,0000,3400,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003500,2019,A01,16,,LEU0258003500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Health practitioner support technologists and technicians, Women",00,00,01,00,16,0,0000,3420,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003600,2019,A01,18,,LEU0258003600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Licensed practical and licensed vocational nurses, Women",00,00,01,00,16,0,0000,3500,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003700,2019,A01,41,,LEU0258003700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Medical records and health information technicians, Women",00,00,01,00,16,0,0000,3510,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003800,2019,A01,-,7,LEU0258003800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Opticians, dispensing, Women",00,00,01,00,16,0,0000,3520,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258003900,2019,A01,67,,LEU0258003900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous health technologists and technicians, Women",00,00,01,00,16,0,0000,3535,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004000,2019,A01,-,7,LEU0258004000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Other healthcare practitioners and technical occupations, Women",00,00,01,00,16,0,0000,3540,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004100,2019,A01,4,,LEU0258004100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Service occupations, Women",00,00,01,00,16,0,0000,3597,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004200,2019,A01,4,,LEU0258004200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Healthcare support occupations, Women",00,00,01,00,16,0,0000,3599,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004300,2019,A01,7,,LEU0258004300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nursing, psychiatric, and home health aides, Women",00,00,01,00,16,0,0000,3600,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004400,2019,A01,-,7,LEU0258004400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Occupational therapy assistants and aides, Women",00,00,01,00,16,0,0000,3610,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004500,2019,A01,-,7,LEU0258004500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Physical therapist assistants and aides, Women",00,00,01,00,16,0,0000,3620,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004600,2019,A01,-,7,LEU0258004600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Massage therapists, Women",00,00,01,00,16,0,0000,3630,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004700,2019,A01,16,,LEU0258004700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dental assistants, Women",00,00,01,00,16,0,0000,3640,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004800,2019,A01,12,,LEU0258004800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Medical assistants, Women",00,00,01,00,16,0,0000,3645,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258004900,2019,A01,-,7,LEU0258004900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Medical transcriptionists, Women",00,00,01,00,16,0,0000,3646,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005000,2019,A01,-,7,LEU0258005000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Pharmacy aides, Women",00,00,01,00,16,0,0000,3647,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005100,2019,A01,-,7,LEU0258005100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Veterinary assistants and laboratory animal caretakers, Women",00,00,01,00,16,0,0000,3648,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005200,2019,A01,26,,LEU0258005200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Phlebotomists, Women",00,00,01,00,16,0,0000,3649,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005300,2019,A01,26,,LEU0258005300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous healthcare support occupations, including medical equipment preparers, Women",00,00,01,00,16,0,0000,3655,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005400,2019,A01,21,,LEU0258005400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Protective service occupations, Women",00,00,01,00,16,0,0000,3699,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005500,2019,A01,-,7,LEU0258005500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, First-line supervisors of correctional officers, Women",00,00,01,00,16,0,0000,3700,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005600,2019,A01,-,7,LEU0258005600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, First-line supervisors of police and detectives, Women",00,00,01,00,16,0,0000,3710,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005700,2019,A01,-,7,LEU0258005700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, First-line supervisors of fire fighting and prevention workers, Women",00,00,01,00,16,0,0000,3720,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005800,2019,A01,-,7,LEU0258005800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, First-line supervisors of protective service workers, all other, Women",00,00,01,00,16,0,0000,3730,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258005900,2019,A01,-,7,LEU0258005900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Firefighters, Women",00,00,01,00,16,0,0000,3740,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258006000,2019,A01,-,7,LEU0258006000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Fire inspectors, Women",00,00,01,00,16,0,0000,3750,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258006100,2019,A01,41,,LEU0258006100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Bailiffs, correctional officers, and jailers, Women",00,00,01,00,16,0,0000,3800,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258006200,2019,A01,-,7,LEU0258006200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Detectives and criminal investigators, Women",00,00,01,00,16,0,0000,3820,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258006300,2019,A01,-,7,LEU0258006300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Fish and game wardens, Women",00,00,01,00,16,0,0000,3830,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258006400,2019,A01,-,7,LEU0258006400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Parking enforcement workers, Women",00,00,01,00,16,0,0000,3840,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258006500,2019,A01,88,,LEU0258006500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Police and sheriff's patrol officers, Women",00,00,01,00,16,0,0000,3850,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258006700,2019,A01,-,7,LEU0258006700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Animal control workers, Women",00,00,01,00,16,0,0000,3900,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258006800,2019,A01,-,7,LEU0258006800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Private detectives and investigators, Women",00,00,01,00,16,0,0000,3910,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258006900,2019,A01,17,,LEU0258006900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Security guards and gaming surveillance officers, Women",00,00,01,00,16,0,0000,3930,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258007000,2019,A01,-,7,LEU0258007000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Crossing guards, Women",00,00,01,00,16,0,0000,3940,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258007100,2019,A01,-,7,LEU0258007100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Transportation security screeners, Women",00,00,01,00,16,0,0000,3945,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258007200,2019,A01,-,7,LEU0258007200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Lifeguards and other recreational, and all other protective service workers, Women",00,00,01,00,16,0,0000,3955,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258007300,2019,A01,4,,LEU0258007300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Food preparation and serving related occupations, Women",00,00,01,00,16,0,0000,3999,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258007400,2019,A01,38,,LEU0258007400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Chefs and head cooks, Women",00,00,01,00,16,0,0000,4000,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258007500,2019,A01,16,,LEU0258007500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, First-line supervisors of food preparation and serving workers, Women",00,00,01,00,16,0,0000,4010,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258007600,2019,A01,6,,LEU0258007600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Cooks, Women",00,00,01,00,16,0,0000,4020,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258007700,2019,A01,10,,LEU0258007700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Food preparation workers, Women",00,00,01,00,16,0,0000,4030,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258007800,2019,A01,24,,LEU0258007800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Bartenders, Women",00,00,01,00,16,0,0000,4040,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258007900,2019,A01,26,,LEU0258007900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Combined food preparation and serving workers, including fast food, Women",00,00,01,00,16,0,0000,4050,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258008000,2019,A01,-,7,LEU0258008000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Counter attendants, cafeteria, food concession, and coffee shop, Women",00,00,01,00,16,0,0000,4060,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258008100,2019,A01,8,,LEU0258008100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Waiters and waitresses, Women",00,00,01,00,16,0,0000,4110,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258008200,2019,A01,14,,LEU0258008200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Food servers, nonrestaurant, Women",00,00,01,00,16,0,0000,4120,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258008300,2019,A01,48,,LEU0258008300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dining room and cafeteria attendants and bartender helpers, Women",00,00,01,00,16,0,0000,4130,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258008400,2019,A01,-,7,LEU0258008400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Dishwashers, Women",00,00,01,00,16,0,0000,4140,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258008500,2019,A01,35,,LEU0258008500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Hosts and hostesses, restaurant, lounge, and coffee shop, Women",00,00,01,00,16,0,0000,4150,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258008600,2019,A01,-,7,LEU0258008600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Food preparation and serving related workers, all other, Women",00,00,01,00,16,0,0000,4160,00,00,00,00,2,00,U,,2014,A01,2019,A01
LEU0258008700,2019,A01,5,,LEU0258008700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Building and grounds cleaning and maintenance occupations, Women",00,00,01,00,16,0,0000,4199,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258008800,2019,A01,26,,LEU0258008800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, First-line supervisors of housekeeping and janitorial workers, Women",00,00,01,00,16,0,0000,4200,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258008900,2019,A01,-,7,LEU0258008900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, First-line supervisors of landscaping, lawn service, and groundskeeping workers, Women",00,00,01,00,16,0,0000,4210,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258009000,2019,A01,8,,LEU0258009000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Janitors and building cleaners, Women",00,00,01,00,16,0,0000,4220,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258009100,2019,A01,7,,LEU0258009100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Maids and housekeeping cleaners, Women",00,00,01,00,16,0,0000,4230,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258009200,2019,A01,-,7,LEU0258009200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Pest control workers, Women",00,00,01,00,16,0,0000,4240,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258009300,2019,A01,-,7,LEU0258009300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Grounds maintenance workers, Women",00,00,01,00,16,0,0000,4250,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258009400,2019,A01,9,,LEU0258009400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Personal care and service occupations, Women",00,00,01,00,16,0,0000,4299,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258009500,2019,A01,91,,LEU0258009500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, First-line supervisors of gaming workers, Women",00,00,01,00,16,0,0000,4300,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258009600,2019,A01,-,7,LEU0258009600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, First-line supervisors of personal service workers, Women",00,00,01,00,16,0,0000,4320,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258009700,2019,A01,-,7,LEU0258009700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Animal trainers, Women",00,00,01,00,16,0,0000,4340,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258009800,2019,A01,21,,LEU0258009800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Nonfarm animal caretakers, Women",00,00,01,00,16,0,0000,4350,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258009900,2019,A01,-,7,LEU0258009900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Gaming services workers, Women",00,00,01,00,16,0,0000,4400,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258010100,2019,A01,-,7,LEU0258010100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Ushers, lobby attendants, and ticket takers, Women",00,00,01,00,16,0,0000,4420,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258010200,2019,A01,-,7,LEU0258010200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous entertainment attendants and related workers, Women",00,00,01,00,16,0,0000,4430,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258010300,2019,A01,-,7,LEU0258010300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Embalmers and funeral attendants, Women",00,00,01,00,16,0,0000,4460,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258010400,2019,A01,-,7,LEU0258010400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Morticians, undertakers, and funeral directors, Women",00,00,01,00,16,0,0000,4465,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258010500,2019,A01,-,7,LEU0258010500,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Barbers, Women",00,00,01,00,16,0,0000,4500,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258010600,2019,A01,18,,LEU0258010600,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Hairdressers, hairstylists, and cosmetologists, Women",00,00,01,00,16,0,0000,4510,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258010700,2019,A01,26,,LEU0258010700,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Miscellaneous personal appearance workers, Women",00,00,01,00,16,0,0000,4520,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258010800,2019,A01,-,7,LEU0258010800,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Baggage porters, bellhops, and concierges, Women",00,00,01,00,16,0,0000,4530,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258010900,2019,A01,-,7,LEU0258010900,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Tour and travel guides, Women",00,00,01,00,16,0,0000,4540,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258011000,2019,A01,9,,LEU0258011000,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Childcare workers, Women",00,00,01,00,16,0,0000,4600,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258011100,2019,A01,7,,LEU0258011100,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Personal care aides, Women",00,00,01,00,16,0,0000,4610,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258011200,2019,A01,20,,LEU0258011200,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Recreation and fitness workers, Women",00,00,01,00,16,0,0000,4620,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258011300,2019,A01,-,7,LEU0258011300,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Residential advisors, Women",00,00,01,00,16,0,0000,4640,00,00,00,00,2,00,U,,2012,A01,2019,A01
LEU0258011400,2019,A01,-,7,LEU0258011400,25,00,"Standard error of median weekly earnings of full-time wage and salary workers, Personal care and service workers, all other, Women",00,00,01,00,16,0,0000,4650,00,00,00,00,2,00,U,,2012,A01,2019,A01
